Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
92607340,00000295,false,Tx,0,8,0B,8D,67,CD,D6,82,00,2D,
92627452,00000297,false,Tx,0,8,26,C2,8B,02,E1,89,FF,2A,
92649146,00000299,false,Tx,0,8,22,DA,D7,79,8A,4B,17,8B,
92676503,000002B6,false,Rx,0,8,42,00,7D,02,00,00,7E,43,
92676503,000002B6,false,Rx,0,8,42,00,7D,02,00,00,7E,43,
92696685,000002B5,false,Rx,0,8,10,00,32,00,00,00,00,22,
92696925,000002B6,false,Rx,0,8,12,00,7D,02,00,00,80,ED,
92709374,0000029B,false,Tx,0,8,07,7A,87,F0,C0,A0,C4,4C,
92716713,0000029C,false,Tx,0,8,A9,E7,C4,F9,FA,87,74,A5,
92757282,000002A0,false,Tx,0,8,1A,B0,1C,85,BD,A9,4A,6B,
92777123,000002A2,false,Tx,0,8,91,BC,9C,E6,E3,6C,6F,01,
92796687,000002B5,false,Rx,0,8,20,00,32,00,00,00,00,12,
92896673,000002B5,false,Rx,0,8,30,00,32,00,00,00,00,02,
92896922,000002B6,false,Rx,0,8,30,00,7D,02,00,00,7E,31,
92996685,000002B5,false,Rx,0,8,40,00,32,00,00,00,00,72,
92996924,000002B6,false,Rx,0,8,40,00,7D,02,00,00,80,BF,
93008853,000002B5,false,Tx,0,8,2C,06,A7,12,A6,AA,51,F0,
93096669,000002B5,false,Rx,0,8,50,00,32,00,00,00,00,62,
93096909,000002B6,false,Rx,0,8,50,00,7D,02,00,00,80,AF,
93196671,000002B5,false,Rx,0,8,60,00,32,00,00,00,00,52,
93196910,000002B6,false,Rx,0,8,60,00,7D,02,00,00,7E,61,
93296671,000002B5,false,Rx,0,8,70,00,32,00,00,00,00,42,
93296910,000002B6,false,Rx,0,8,70,00,7D,02,00,00,80,8F,
93396677,000002B5,false,Rx,0,8,80,00,32,00,00,00,00,B2,
93496667,000002B5,false,Rx,0,8,90,00,32,00,00,00,00,A2,
93496896,000002B6,false,Rx,0,8,90,00,7D,02,00,00,7E,91,
93526671,0000022A,false,Tx,0,8,97,CF,CB,D8,01,DF,4F,4A,
93547056,0000022C,false,Tx,0,8,D1,AE,47,97,F6,49,D6,1E,
93596658,000002B5,false,Rx,0,8,A0,00,32,00,00,00,00,92,
93596898,000002B6,false,Rx,0,8,A0,00,7D,02,00,00,80,5F,
93696675,000002B5,false,Rx,0,8,B0,00,32,00,00,00,00,82,
93696914,000002B6,false,Rx,0,8,B0,00,7D,02,00,00,7E,B1,
93796655,000002B5,false,Rx,0,8,C0,00,32,00,00,00,00,F2,
93796894,000002B6,false,Rx,0,8,C2,00,7D,02,00,00,7E,C3,
93896660,000002B5,false,Rx,0,8,D0,00,32,00,00,00,00,E2,
93896899,000002B6,false,Rx,0,8,D2,00,7D,02,00,00,7E,D3,
93908434,000002B5,false,Rx,0,8,C0,00,32,00,00,00,00,F2,
93996657,000002B5,false,Rx,0,8,E0,00,32,00,00,00,00,D2,
94096652,000002B5,false,Rx,0,8,F0,00,32,00,00,00,00,C2,
94096892,000002B6,false,Rx,0,8,F2,00,7D,02,00,00,7E,F3,
94196648,000002B5,false,Rx,0,8,00,00,32,00,00,00,00,32,
94196897,000002B6,false,Rx,0,8,02,00,7D,02,00,00,7E,03,
94296665,000002B5,false,Rx,0,8,10,00,32,00,00,00,00,22,
94296904,000002B6,false,Rx,0,8,12,00,7D,02,00,00,7E,13,
94396647,000002B5,false,Rx,0,8,20,00,32,00,00,00,00,12,
94396895,000002B6,false,Rx,0,8,22,00,7D,02,00,00,7E,23,
94496657,000002B5,false,Rx,0,8,30,00,32,00,00,00,00,02,
94596639,000002B5,false,Rx,0,8,40,00,32,00,00,00,00,72,
94696632,000002B5,false,Rx,0,8,50,00,32,00,00,00,00,62,
94696871,000002B6,false,Rx,0,8,52,00,7D,02,00,00,7E,53,
94786946,00000293,false,Tx,0,8,84,57,90,99,C1,39,C8,7C,
94796645,000002B5,false,Rx,0,8,60,00,32,00,00,00,00,52,
94796884,000002B6,false,Rx,0,8,62,00,7D,02,00,00,7E,63,
94807003,00000295,false,Tx,0,8,DB,C6,1F,F3,B5,BA,D3,EC,
94827564,00000297,false,Tx,0,8,55,CB,32,C6,2C,8D,CE,37,
94846730,00000299,false,Tx,0,8,F3,90,6A,7E,D7,7F,67,37,
94870174,0000029B,false,Tx,0,8,F3,19,A8,73,B3,35,EA,80,
94876583,0000029C,false,Tx,0,8,B8,D9,C3,31,58,82,8B,BD,
94896630,000002B5,false,Rx,0,8,70,00,32,00,00,00,00,42,
94896879,000002B6,false,Rx,0,8,72,00,7D,02,00,00,80,8D,
94919157,000002A0,false,Tx,0,8,67,A9,00,86,69,CC,D8,4A,
94977049,000002A2,false,Tx,0,8,5B,7C,0F,1D,BD,55,C2,48,
94996642,000002B5,false,Rx,0,8,80,00,32,00,00,00,00,B2,
94996882,000002B6,false,Rx,0,8,80,00,7D,02,00,00,7E,81,
95096626,000002B5,false,Rx,0,8,90,00,32,00,00,00,00,A2,
95196629,000002B5,false,Rx,0,8,A0,00,32,00,00,00,00,92,
95196867,000002B6,false,Rx,0,8,A0,00,7D,02,00,00,80,5F,
95210376,000002B5,false,Tx,0,8,DC,8D,6E,9F,2C,FA,EF,06,
95296633,000002B5,false,Rx,0,8,B0,00,32,00,00,00,00,82,
95396640,000002B5,false,Rx,0,8,C0,00,32,00,00,00,00,F2,
95496632,000002B5,false,Rx,0,8,D0,00,32,00,00,00,00,E2,
95496872,000002B6,false,Rx,0,8,D0,00,7D,02,00,00,80,2F,
95596634,000002B5,false,Rx,0,8,E0,00,32,00,00,00,00,D2,
95596874,000002B6,false,Rx,0,8,E0,00,7D,02,00,00,7E,E1,
95696620,000002B5,false,Rx,0,8,F0,00,32,00,00,00,00,C2,
95696859,000002B6,false,Rx,0,8,F0,00,7D,02,00,00,7E,F1,
95727252,0000022A,false,Tx,0,8,ED,E1,80,2B,A1,EA,3E,16,
95747558,0000022C,false,Tx,0,8,BA,E2,93,D9,AA,4B,A4,65,
95796615,000002B5,false,Rx,0,8,00,00,32,00,00,00,00,32,
95796864,000002B6,false,Rx,0,8,00,00,7D,02,00,00,80,FF,
95896620,000002B5,false,Rx,0,8,10,00,32,00,00,00,00,22,
95896859,000002B6,false,Rx,0,8,10,00,7D,02,00,00,7E,11,
95996622,000002B5,false,Rx,0,8,20,00,32,00,00,00,00,12,
96096625,000002B5,false,Rx,0,8,30,00,32,00,00,00,00,02,
96096865,000002B6,false,Rx,0,8,32,00,7D,02,00,00,80,CD,
96196606,000002B5,false,Rx,0,8,40,00,32,00,00,00,00,72,
96196844,000002B6,false,Rx,0,8,42,00,7D,02,00,00,7E,43,
96296616,000002B5,false,Rx,0,8,50,00,32,00,00,00,00,62,
96396618,000002B5,false,Rx,0,8,60,00,32,00,00,00,00,52,
96396856,000002B6,false,Rx,0,8,62,00,7D,02,00,00,80,9D,
96496604,000002B5,false,Rx,0,8,70,00,32,00,00,00,00,42,
96596840,000002B6,false,Rx,0,8,82,00,7D,02,00,00,7E,83,
96696600,000002B5,false,Rx,0,8,90,00,32,00,00,00,00,A2,
96696839,000002B6,false,Rx,0,8,92,00,7D,02,00,00,80,6D,
96796597,000002B5,false,Rx,0,8,A0,00,32,00,00,00,00,92,
96796836,000002B6,false,Rx,0,8,A2,00,7D,02,00,00,7E,A3,
96896592,000002B5,false,Rx,0,8,B0,00,32,00,00,00,00,82,
96896831,000002B6,false,Rx,0,8,B2,00,7D,02,00,00,7E,B3,
96908610,000002B6,false,Rx,0,8,A2,00,7D,02,00,00,7E,A3,
96996604,000002B5,false,Rx,0,8,C0,00,32,00,00,00,00,F2,
97096585,000002B5,false,Rx,0,8,D0,00,32,00,00,00,00,E2,
97096824,000002B6,false,Rx,0,8,D2,00,7D,02,00,00,7E,D3,
97097182,00000293,false,Tx,0,8,43,C3,E7,E2,F6,14,8B,FC,
97117456,00000295,false,Tx,0,8,9D,56,51,B6,DA,2F,D6,10,
97137320,00000297,false,Tx,0,8,FD,1D,CC,B4,75,24,C5,68,
97157360,00000299,false,Tx,0,8,F5,74,8B,98,34,26,B6,05,
97196589,000002B5,false,Rx,0,8,E0,00,32,00,00,00,00,D2,
97196827,000002B6,false,Rx,0,8,E2,00,7D,02,00,00,7E,E3,
97216924,0000029B,false,Tx,0,8,BF,25,BD,E0,EC,42,05,35,
97227269,0000029C,false,Tx,0,8,9E,3B,6C,53,C0,8C,E9,2D,
97267296,000002A0,false,Tx,0,8,09,D3,16,BB,9B,02,BA,C2,
97287077,000002A2,false,Tx,0,8,A9,6C,ED,E4,61,C3,8C,4A,
97296580,000002B5,false,Rx,0,8,F0,00,32,00,00,00,00,C2,
97296819,000002B6,false,Rx,0,8,F0,00,7D,02,00,00,7E,F1,
97396595,000002B5,false,Rx,0,8,00,00,32,00,00,00,00,32,
97396844,000002B6,false,Rx,0,8,00,00,7D,02,00,00,7E,01,
97496594,000002B5,false,Rx,0,8,10,00,32,00,00,00,00,22,
97496834,000002B6,false,Rx,0,8,10,00,7D,02,00,00,7E,11,
97527170,000002B5,false,Tx,0,8,1D,3F,72,13,FC,C0,7A,F0,
97596577,000002B5,false,Rx,0,8,20,00,32,00,00,00,00,12,
97596826,000002B6,false,Rx,0,8,20,00,7D,02,00,00,7E,21,
97696574,000002B5,false,Rx,0,8,30,00,32,00,00,00,00,02,
97696813,000002B6,false,Rx,0,8,30,00,7D,02,00,00,7E,31,
97796575,000002B5,false,Rx,0,8,40,00,32,00,00,00,00,72,
97796814,000002B6,false,Rx,0,8,40,00,7D,02,00,00,7E,41,
97896580,000002B5,false,Rx,0,8,50,00,32,00,00,00,00,62,
97896819,000002B6,false,Rx,0,8,50,00,7D,02,00,00,7E,51,
97908588,000002B6,false,Rx,0,8,42,00,7D,02,00,00,7E,43,
97996584,000002B5,false,Rx,0,8,60,00,32,00,00,00,00,52,
98036709,0000022A,false,Tx,0,8,65,89,B3,55,30,F1,46,FA,
98056727,0000022C,false,Tx,0,8,69,E0,24,C6,EE,9B,96,42,
98096575,000002B5,false,Rx,0,8,70,00,32,00,00,00,00,42,
98096814,000002B6,false,Rx,0,8,70,00,7D,02,00,00,7E,71,
98196572,000002B5,false,Rx,0,8,80,00,32,00,00,00,00,B2,
98196821,000002B6,false,Rx,0,8,80,00,7D,02,00,00,7E,81,
98296559,000002B5,false,Rx,0,8,90,00,32,00,00,00,00,A2,
98296798,000002B6,false,Rx,0,8,92,00,7D,02,00,00,80,6D,
98396570,000002B5,false,Rx,0,8,A0,00,32,00,00,00,00,92,
98396810,000002B6,false,Rx,0,8,A2,00,7D,02,00,00,7E,A3,
98496557,000002B5,false,Rx,0,8,B0,00,32,00,00,00,00,82,
98496797,000002B6,false,Rx,0,8,B2,00,7D,02,00,00,7E,B3,
98596566,000002B5,false,Rx,0,8,C0,00,32,00,00,00,00,F2,
98596804,000002B6,false,Rx,0,8,C2,00,7D,02,00,00,80,3D,
98696567,000002B5,false,Rx,0,8,D0,00,32,00,00,00,00,E2,
98696806,000002B6,false,Rx,0,8,D2,00,7D,02,00,00,7E,D3,
98796570,000002B5,false,Rx,0,8,E0,00,32,00,00,00,00,D2,
98796809,000002B6,false,Rx,0,8,E2,00,7D,02,00,00,7E,E3,
98896544,000002B5,false,Rx,0,8,F0,00,32,00,00,00,00,C2,
98896794,000002B6,false,Rx,0,8,F2,00,7D,02,00,00,80,0D,
98996554,000002B5,false,Rx,0,8,00,00,32,00,00,00,00,32,
98996794,000002B6,false,Rx,0,8,02,00,7D,02,00,00,7E,03,
99096543,000002B5,false,Rx,0,8,10,00,32,00,00,00,00,22,
99096782,000002B6,false,Rx,0,8,12,00,7D,02,00,00,7E,13,
99196549,000002B5,false,Rx,0,8,20,00,32,00,00,00,00,12,
99196787,000002B6,false,Rx,0,8,22,00,7D,02,00,00,80,DD,
99296546,000002B5,false,Rx,0,8,30,00,32,00,00,00,00,02,
99296785,000002B6,false,Rx,0,8,32,00,7D,02,00,00,7E,33,
99396540,000002B5,false,Rx,0,8,40,00,32,00,00,00,00,72,
99396780,000002B6,false,Rx,0,8,42,00,7D,02,00,00,7E,43,
99496531,000002B5,false,Rx,0,8,50,00,32,00,00,00,00,62,
99496771,000002B6,false,Rx,0,8,52,00,7D,02,00,00,80,AD,
99596544,000002B5,false,Rx,0,8,60,00,32,00,00,00,00,52,
99596783,000002B6,false,Rx,0,8,62,00,7D,02,00,00,7E,63,
99696528,000002B5,false,Rx,0,8,70,00,32,00,00,00,00,42,
99696767,000002B6,false,Rx,0,8,72,00,7D,02,00,00,7E,73,
99796527,000002B5,false,Rx,0,8,80,00,32,00,00,00,00,B2,
99796776,000002B6,false,Rx,0,8,82,00,7D,02,00,00,80,7D,
99876346,000002B6,false,Rx,0,8,C2,00,7D,02,00,00,7E,C3,
99896529,000002B5,false,Rx,0,8,90,00,32,00,00,00,00,A2,
99896769,000002B6,false,Rx,0,8,92,00,7D,02,00,00,7E,93,
99996538,000002B5,false,Rx,0,8,A0,00,32,00,00,00,00,92,
99996777,000002B6,false,Rx,0,8,A2,00,7D,02,00,00,7E,A3,
100096527,000002B5,false,Rx,0,8,B0,00,32,00,00,00,00,82,
100096766,000002B6,false,Rx,0,8,B2,00,7D,02,00,00,80,4D,
100176330,000002B6,false,Rx,0,8,F2,00,7D,02,00,00,7E,F3,
100196519,000002B5,false,Rx,0,8,C0,00,32,00,00,00,00,F2,
100196757,000002B6,false,Rx,0,8,C2,00,7D,02,00,00,7E,C3,
100296521,000002B5,false,Rx,0,8,D0,00,32,00,00,00,00,E2,
100296759,000002B6,false,Rx,0,8,D2,00,7D,02,00,00,7E,D3,
100396536,000002B5,false,Rx,0,8,E0,00,32,00,00,00,00,D2,
100396776,000002B6,false,Rx,0,8,E2,00,7D,02,00,00,80,1D,
100496515,000002B5,false,Rx,0,8,F0,00,32,00,00,00,00,C2,
100496754,000002B6,false,Rx,0,8,F2,00,7D,02,00,00,7E,F3,
100596517,000002B5,false,Rx,0,8,00,00,32,00,00,00,00,32,
100596766,000002B6,false,Rx,0,8,02,00,7D,02,00,00,7E,03,
100696521,000002B5,false,Rx,0,8,10,00,32,00,00,00,00,22,
100696769,000002B6,false,Rx,0,8,12,00,7D,02,00,00,7E,13,
100796511,000002B5,false,Rx,0,8,20,00,32,00,00,00,00,12,
100796759,000002B6,false,Rx,0,8,22,00,7D,02,00,00,7E,23,
100896513,000002B5,false,Rx,0,8,30,00,32,00,00,00,00,02,
100896752,000002B6,false,Rx,0,8,32,00,7D,02,00,00,7E,33,
100996504,000002B5,false,Rx,0,8,40,00,32,00,00,00,00,72,
100996742,000002B6,false,Rx,0,8,42,00,7D,02,00,00,7E,43,
101096515,000002B5,false,Rx,0,8,50,00,32,00,00,00,00,62,
101096754,000002B6,false,Rx,0,8,52,00,7D,02,00,00,7E,53,
101196517,000002B5,false,Rx,0,8,60,00,32,00,00,00,00,52,
101196755,000002B6,false,Rx,0,8,62,00,7D,02,00,00,7E,63,
101296496,000002B5,false,Rx,0,8,70,00,32,00,00,00,00,42,
101296735,000002B6,false,Rx,0,8,72,00,7D,02,00,00,80,8D,
101396497,000002B5,false,Rx,0,8,80,00,32,00,00,00,00,B2,
101396737,000002B6,false,Rx,0,8,82,00,7D,02,00,00,80,7D,
101476317,000002B6,false,Rx,0,8,C2,00,7D,02,00,00,7E,C3,
101496497,000002B5,false,Rx,0,8,90,00,32,00,00,00,00,A2,
101496735,000002B6,false,Rx,0,8,92,00,7D,02,00,00,7E,93,
101596495,000002B5,false,Rx,0,8,A0,00,32,00,00,00,00,92,
101596734,000002B6,false,Rx,0,8,A2,00,7D,02,00,00,80,5D,
101676307,000002B6,false,Rx,0,8,E2,00,7D,02,00,00,7E,E3,
101696496,000002B5,false,Rx,0,8,B0,00,32,00,00,00,00,82,
101696735,000002B6,false,Rx,0,8,B2,00,7D,02,00,00,80,4D,
101796499,000002B5,false,Rx,0,8,C0,00,32,00,00,00,00,F2,
101796739,000002B6,false,Rx,0,8,C2,00,7D,02,00,00,7E,C3,
101896503,000002B5,false,Rx,0,8,D0,00,32,00,00,00,00,E2,
101896742,000002B6,false,Rx,0,8,D2,00,7D,02,00,00,80,2D,
101996494,000002B5,false,Rx,0,8,E0,00,32,00,00,00,00,D2,
101996742,000002B6,false,Rx,0,8,E2,00,7D,02,00,00,80,1D,
102096496,000002B5,false,Rx,0,8,F0,00,32,00,00,00,00,C2,
102096734,000002B6,false,Rx,0,8,F2,00,7D,02,00,00,7E,F3,
102196487,000002B5,false,Rx,0,8,00,00,32,00,00,00,00,32,
102196726,000002B6,false,Rx,0,8,02,00,7D,02,00,00,80,FD,
102296479,000002B5,false,Rx,0,8,10,00,32,00,00,00,00,22,
102296719,000002B6,false,Rx,0,8,12,00,7D,02,00,00,80,ED,
102396491,000002B5,false,Rx,0,8,20,00,32,00,00,00,00,12,
102396731,000002B6,false,Rx,0,8,22,00,7D,02,00,00,7E,23,
102496471,000002B5,false,Rx,0,8,30,00,32,00,00,00,00,02,
102496719,000002B6,false,Rx,0,8,32,00,7D,02,00,00,80,CD,
102596469,000002B5,false,Rx,0,8,40,00,32,00,00,00,00,72,
102596708,000002B6,false,Rx,0,8,42,00,7D,02,00,00,80,BD,
102696482,000002B5,false,Rx,0,8,50,00,32,00,00,00,00,62,
102696721,000002B6,false,Rx,0,8,52,00,7D,02,00,00,7E,53,
102796482,000002B5,false,Rx,0,8,60,00,32,00,00,00,00,52,
102796722,000002B6,false,Rx,0,8,62,00,7D,02,00,00,80,9D,
102896464,000002B5,false,Rx,0,8,70,00,32,00,00,00,00,42,
102896704,000002B6,false,Rx,0,8,72,00,7D,02,00,00,80,8D,
102996467,000002B5,false,Rx,0,8,80,00,32,00,00,00,00,B2,
102996706,000002B6,false,Rx,0,8,82,00,7D,02,00,00,7E,83,
103096469,000002B5,false,Rx,0,8,90,00,32,00,00,00,00,A2,
103096708,000002B6,false,Rx,0,8,92,00,7D,02,00,00,80,6D,
103196461,000002B5,false,Rx,0,8,A0,00,32,00,00,00,00,92,
103196699,000002B6,false,Rx,0,8,A2,00,7D,02,00,00,80,5D,
103296461,000002B5,false,Rx,0,8,B0,00,32,00,00,00,00,82,
103296701,000002B6,false,Rx,0,8,B2,00,7D,02,00,00,7E,B3,
103396455,000002B5,false,Rx,0,8,C0,00,32,00,00,00,00,F2,
103396695,000002B6,false,Rx,0,8,C2,00,7D,02,00,00,80,3D,
103496455,000002B5,false,Rx,0,8,D0,00,32,00,00,00,00,E2,
103496694,000002B6,false,Rx,0,8,D2,00,7D,02,00,00,80,2D,
103596464,000002B5,false,Rx,0,8,E0,00,32,00,00,00,00,D2,
103596703,000002B6,false,Rx,0,8,E2,00,7D,02,00,00,7E,E3,
103696446,000002B5,false,Rx,0,8,F0,00,32,00,00,00,00,C2,
103696685,000002B6,false,Rx,0,8,F2,00,7D,02,00,00,80,0D,
103796454,000002B5,false,Rx,0,8,00,00,32,00,00,00,00,32,
103796694,000002B6,false,Rx,0,8,02,00,7D,02,00,00,80,FD,
103896455,000002B5,false,Rx,0,8,10,00,32,00,00,00,00,22,
103896694,000002B6,false,Rx,0,8,12,00,7D,02,00,00,7E,13,
103996445,000002B5,false,Rx,0,8,20,00,32,00,00,00,00,12,
103996694,000002B6,false,Rx,0,8,22,00,7D,02,00,00,80,DD,
104096457,000002B5,false,Rx,0,8,30,00,32,00,00,00,00,02,
104096695,000002B6,false,Rx,0,8,32,00,7D,02,00,00,80,CD,
104196441,000002B5,false,Rx,0,8,40,00,32,00,00,00,00,72,
104196680,000002B6,false,Rx,0,8,42,00,7D,02,00,00,80,BD,
104296441,000002B5,false,Rx,0,8,50,00,32,00,00,00,00,62,
104296681,000002B6,false,Rx,0,8,52,00,7D,02,00,00,80,AD,
104396437,000002B5,false,Rx,0,8,60,00,32,00,00,00,00,52,
104396675,000002B6,false,Rx,0,8,62,00,7D,02,00,00,80,9D,
104496436,000002B5,false,Rx,0,8,70,00,32,00,00,00,00,42,
104496674,000002B6,false,Rx,0,8,72,00,7D,02,00,00,80,8D,
104596444,000002B5,false,Rx,0,8,80,00,32,00,00,00,00,B2,
104596683,000002B6,false,Rx,0,8,82,00,7D,02,00,00,7E,83,
104696426,000002B5,false,Rx,0,8,90,00,32,00,00,00,00,A2,
104696665,000002B6,false,Rx,0,8,92,00,7D,02,00,00,80,6D,
104796434,000002B5,false,Rx,0,8,A0,00,32,00,00,00,00,92,
104796674,000002B6,false,Rx,0,8,A2,00,7D,02,00,00,80,5D,
104896427,000002B5,false,Rx,0,8,B0,00,32,00,00,00,00,82,
104896666,000002B6,false,Rx,0,8,B2,00,7D,02,00,00,7E,B3,
104996416,000002B5,false,Rx,0,8,C0,00,32,00,00,00,00,F2,
104996665,000002B6,false,Rx,0,8,C2,00,7D,02,00,00,80,3D,
105008447,000002B6,false,Rx,0,8,B2,00,7D,02,00,00,7E,B3,
105096426,000002B5,false,Rx,0,8,D0,00,32,00,00,00,00,E2,
105096674,000002B6,false,Rx,0,8,D2,00,7D,02,00,00,80,2D,
105196418,000002B5,false,Rx,0,8,E0,00,32,00,00,00,00,D2,
105196656,000002B6,false,Rx,0,8,E2,00,7D,02,00,00,7E,E3,
105276238,000002B6,false,Rx,0,8,22,00,7D,02,00,00,7E,23,
105296426,000002B5,false,Rx,0,8,F0,00,32,00,00,00,00,C2,
105296666,000002B6,false,Rx,0,8,F2,00,7D,02,00,00,80,0D,
105396420,000002B5,false,Rx,0,8,00,00,32,00,00,00,00,32,
105396659,000002B6,false,Rx,0,8,02,00,7D,02,00,00,80,FD,
105496419,000002B5,false,Rx,0,8,10,00,32,00,00,00,00,22,
105496668,000002B6,false,Rx,0,8,12,00,7D,02,00,00,7E,13,
105596418,000002B5,false,Rx,0,8,20,00,32,00,00,00,00,12,
105596656,000002B6,false,Rx,0,8,22,00,7D,02,00,00,80,DD,
105696424,000002B5,false,Rx,0,8,30,00,32,00,00,00,00,02,
105696664,000002B6,false,Rx,0,8,32,00,7D,02,00,00,80,CD,
105796405,000002B5,false,Rx,0,8,40,00,32,00,00,00,00,72,
105796645,000002B6,false,Rx,0,8,42,00,7D,02,00,00,7E,43,
105896398,000002B5,false,Rx,0,8,50,00,32,00,00,00,00,62,
105896637,000002B6,false,Rx,0,8,52,00,7D,02,00,00,80,AD,
105996411,000002B5,false,Rx,0,8,60,00,32,00,00,00,00,52,
105996649,000002B6,false,Rx,0,8,62,00,7D,02,00,00,80,9D,
106096399,000002B5,false,Rx,0,8,70,00,32,00,00,00,00,42,
106096637,000002B6,false,Rx,0,8,72,00,7D,02,00,00,7E,73,
106196390,000002B5,false,Rx,0,8,80,00,32,00,00,00,00,B2,
106196640,000002B6,false,Rx,0,8,82,00,7D,02,00,00,80,7D,
106208419,000002B6,false,Rx,0,8,72,00,7D,02,00,00,7E,73,
106296409,000002B5,false,Rx,0,8,90,00,32,00,00,00,00,A2,
106296649,000002B6,false,Rx,0,8,92,00,7D,02,00,00,80,6D,
106396392,000002B5,false,Rx,0,8,A0,00,32,00,00,00,00,92,
106396631,000002B6,false,Rx,0,8,A2,00,7D,02,00,00,7E,A3,
106496401,000002B5,false,Rx,0,8,B0,00,32,00,00,00,00,82,
106496639,000002B6,false,Rx,0,8,B2,00,7D,02,00,00,80,4D,
106596389,000002B5,false,Rx,0,8,C0,00,32,00,00,00,00,F2,
106596628,000002B6,false,Rx,0,8,C2,00,7D,02,00,00,80,3D,
106696393,000002B5,false,Rx,0,8,D0,00,32,00,00,00,00,E2,
106696633,000002B6,false,Rx,0,8,D2,00,7D,02,00,00,7E,D3,
106796383,000002B5,false,Rx,0,8,E0,00,32,00,00,00,00,D2,
106796623,000002B6,false,Rx,0,8,E2,00,7D,02,00,00,80,1D,
106896396,000002B5,false,Rx,0,8,F0,00,32,00,00,00,00,C2,
106896634,000002B6,false,Rx,0,8,F2,00,7D,02,00,00,80,0D,
106996394,000002B5,false,Rx,0,8,00,00,32,00,00,00,00,32,
106996643,000002B6,false,Rx,0,8,02,00,7D,02,00,00,7E,03,
107096392,000002B5,false,Rx,0,8,10,00,32,00,00,00,00,22,
107096631,000002B6,false,Rx,0,8,12,00,7D,02,00,00,80,ED,
107196396,000002B5,false,Rx,0,8,20,00,32,00,00,00,00,12,
107196636,000002B6,false,Rx,0,8,22,00,7D,02,00,00,80,DD,
107296387,000002B5,false,Rx,0,8,30,00,32,00,00,00,00,02,
107296626,000002B6,false,Rx,0,8,32,00,7D,02,00,00,7E,33,
107396369,000002B5,false,Rx,0,8,40,00,32,00,00,00,00,72,
107396607,000002B6,false,Rx,0,8,42,00,7D,02,00,00,80,BD,
107496378,000002B5,false,Rx,0,8,50,00,32,00,00,00,00,62,
107496617,000002B6,false,Rx,0,8,52,00,7D,02,00,00,80,AD,
107596378,000002B5,false,Rx,0,8,60,00,32,00,00,00,00,52,
107596616,000002B6,false,Rx,0,8,62,00,7D,02,00,00,7E,63,
107696361,000002B5,false,Rx,0,8,70,00,32,00,00,00,00,42,
107696601,000002B6,false,Rx,0,8,72,00,7D,02,00,00,80,8D,
107796373,000002B5,false,Rx,0,8,80,00,32,00,00,00,00,B2,
107796611,000002B6,false,Rx,0,8,82,00,7D,02,00,00,80,7D,
107896363,000002B5,false,Rx,0,8,90,00,32,00,00,00,00,A2,
107896602,000002B6,false,Rx,0,8,92,00,7D,02,00,00,7E,93,
107996361,000002B5,false,Rx,0,8,A0,00,32,00,00,00,00,92,
107996600,000002B6,false,Rx,0,8,A2,00,7D,02,00,00,80,5D,
108096371,000002B5,false,Rx,0,8,B0,00,32,00,00,00,00,82,
108096610,000002B6,false,Rx,0,8,B2,00,7D,02,00,00,80,4D,
108196355,000002B5,false,Rx,0,8,C0,00,32,00,00,00,00,F2,
108196595,000002B6,false,Rx,0,8,C2,00,7D,02,00,00,80,3D,
108296366,000002B5,false,Rx,0,8,D0,00,32,00,00,00,00,E2,
108296604,000002B6,false,Rx,0,8,D2,00,7D,02,00,00,80,2D,
108396368,000002B5,false,Rx,0,8,E0,00,32,00,00,00,00,D2,
108396606,000002B6,false,Rx,0,8,E2,00,7D,02,00,00,80,1D,
108496349,000002B5,false,Rx,0,8,F0,00,32,00,00,00,00,C2,
108496588,000002B6,false,Rx,0,8,F2,00,7D,02,00,00,80,0D,
108596351,000002B5,false,Rx,0,8,00,00,32,00,00,00,00,32,
108596589,000002B6,false,Rx,0,8,02,00,7D,02,00,00,80,FD,
108696352,000002B5,false,Rx,0,8,10,00,32,00,00,00,00,22,
108696602,000002B6,false,Rx,0,8,12,00,7D,02,00,00,80,ED,
108796346,000002B5,false,Rx,0,8,20,00,32,00,00,00,00,12,
108796584,000002B6,false,Rx,0,8,22,00,7D,02,00,00,80,DD,
108896356,000002B5,false,Rx,0,8,30,00,32,00,00,00,00,02,
108896595,000002B6,false,Rx,0,8,32,00,7D,02,00,00,80,CD,
108996346,000002B5,false,Rx,0,8,40,00,32,00,00,00,00,72,
108996585,000002B6,false,Rx,0,8,42,00,7D,02,00,00,80,BD,
109096334,000002B5,false,Rx,0,8,50,00,32,00,00,00,00,62,
109096573,000002B6,false,Rx,0,8,52,00,7D,02,00,00,80,AD,
109196328,000002B5,false,Rx,0,8,60,00,32,00,00,00,00,52,
109196568,000002B6,false,Rx,0,8,62,00,7D,02,00,00,7E,63,
109296329,000002B5,false,Rx,0,8,70,00,32,00,00,00,00,42,
109296568,000002B6,false,Rx,0,8,72,00,7D,02,00,00,80,8D,
109396331,000002B5,false,Rx,0,8,80,00,32,00,00,00,00,B2,
109396570,000002B6,false,Rx,0,8,82,00,7D,02,00,00,7E,83,
109408349,000002B6,false,Rx,0,8,72,00,7D,02,00,00,7E,73,
